,info,answer,score,generated_answer,detailed_generated_answer
27,113年學測-社會科第34題,D,0,B,                           正确的答案：(B)報導內容是否提供清晰可辨識的圖像或影像證據？                           解釋：                           在這種情況下，媒體識讀的角度出發，最關鍵的提問是報導內容是否提供清晰可辨識的圖像或影像證據。這類問題通常涉及媒體如何處理和編輯報道內容，以及他們如何確保傳達的信息準確無誤。   A) 媒体機構的所有權歸屬為何？這個問題關乎媒體組織的財政狀況和管理方式，它無法直接影響媒體是否能夠提供清晰的圖像或影像證據來支持其說法。   B) 新聞媒體是否屬於高知名度及公信力的國際媒體？這類問題涉及到媒體的聲譽和公信力，它反映了媒體在該領域中的地位和影響力，但與報告內容的真假無直接關係。   C) 新聞媒體是否提出充分且符合因果時序的佐證支持？這類問題需要考慮媒體如何收集和分析證據，以及他們如何將這些證據整合成一個完整的故事線。如果媒體提供了充足的證據來支持其說法，那麼這可能有助於確定消息的真實性。   D) 报道者是否提出充分且符合因果時序的佐證支持？這類問題關注的是媒體如何將事件的始末連繫起來，並確保傳達的信息與事實相符。如果媒體提供了充足且符合因果時序的佐證支持，那麼這可能會幫助確定消息的真實性。總之，從媒體識讀的角度出發，最關鍵的提問是報導內容是否提供清晰可辨識的圖像或影像證據，因為這直接影響媒體能否提供可靠的消息來支持其說法，並幫助確定消息的真實性。
28,113年學測-社會科第35題,B,0,CS,                           正确的答案：(C) S 血星，重返週期5天，解析度10公尺                           解釋：                           S 血星是一種低分辨率衛星，其解析度通常在10公尺左右，因此對於倒臥路旁的受害者人數計算，S 血星的解析度可以提供較高的分辨率和更短的重返週期，使得該任務更具可行性。(1) M衛星：M衛星的解析度為250公尺，返回週期為一天，這對計算倒臥路旁的受害者人數來說，解析度過高，且返回週期過長，可能無法捕捉到倒臥路旁的細節，影響計算結果的準確性。(2) W衛星：W衛星的解析度為0.3公尺，返回週期為4.5天，解析度過低，無法捕捉到倒臥路旁的細節，影響計算結果的準確性。(3) S 血星：S 血星的解析度為10公尺，返回週期為5天，解析度適中，能夠捕捉到倒臥路旁的細節，且返回週期短，符合計算倒臥路旁受害者人數的需求。(4) L 血星：L 血星的解析度為30公尺，返回週期為16天，解析度過高，無法捕捉到倒臥路旁的細節，影響計算結果的準確性。因此，根據衛星解析度與拍攝到同地點的重返週期的優缺，S 血星是最適合的衛星選項。
29,113年學測-社會科第36題,D,0,CD,                           正确的答案：(C)、(D)                           解釋：                           (C)根據題目的描述，開放國外農產品進口將導致農民收入下降，因為他們需要支付進口費用，包括關稅、進口商佣金等。因此，農民可能會減少購買國外農產品，進而減少消費，進而產生供應短缺，進而導致價格上升。然而，如果政府能夠提供補貼或者降低進口成本，則可以抵消一部分農民的損失，從經濟福祉的角度看，這種情況可能會導致S S值下降。                           (D)同樣，開放國外農產品進口也可能導致農民收入下降，因為他們需要支付進口費用，包括關稅、進口商佣金等。然而，如果政府能夠提供補貼或者降低進口成本，則可以抵消一部分農民的損失，從經濟福祉的角度看，這種情況可能會導致S S值下降。                           因此，甲圖和乙圖都適用於描述開放國外農產品進口的情況，並且從經濟福祉的角度看，甲圖可能導致S S值下降，而乙圖可能導致S S值上升。但是，實際情況可能會因政策制定者的策略和農民的反應而有所不同。
30,113年學測-社會科第37題,A,1,A,                           正确的答案：(A)                           解釋：                           集会遊行是人民基本的人權之一，根據《憲法》第40條規定，集會遊行的自由和權利受到保護。集會遊行的目的可以是政治、宗教、文化、教育、勞工、環境等各類，但必須遵守當地政府的法律和規定，包括集會的時間、地點、規模、方式等。在和平時期，集會遊行的自由和權利通常得到充分保障，檢警不得限制或干涉。然而，在戰時或緊急狀態下，如抗日戰爭期間，為了維護國家的安全和穩定，檢警可能會采取一些措施來確保集會遊行的合法性和秩序，例如限制集會的規模、時間、地點等，以防止騷擾公共安全和妨礙交通運輸等。因此，集會遊行的自由和權利在和平時期得到了充分保障，但在戰時或緊急狀態下，檢警需要適當地限制集會遊行的自由和權利，以維護公共安全和秩序。因此，答案是(A)。
31,113年學測-社會科第39題,B,0,CD,                           正确答案：(C)、(D)                           解釋：                           (C)根據題目的描述，東臺灣的咖啡種植起因於總督府熱帶栽培業和軍需作物的生產試驗地，這表明當地有熟悉熱帶作物種植的原住民族，他們能夠提供種植咖啡所需的技術和經驗。                           (D)根據題目的描述，東臺灣的咖啡種植需要充足的水源和廣闊的平原地形，這表明當地有充裕的水源和廣闊的平原地形，這對於咖啡種植的生長和產量具有重要作用。因此，選擇(D)為最重要的考量因素。
32,113年學測-社會科第41題,D,1,D,                           正确的答案：(D)                           解釋：                           根据提供的資料，資料甲描述的是印度古代文明在十三世紀初期被伊斯蘭統治者入侵后，印度文明从那时起逐渐僵化，政治体制转变为专制君主統治。資料乙则提到穆斯林的統治并未导致印度落后，而是促进了蒙兀儿帝國在商业、文化和社会等方面的进步，尤其是在十七世纪达到顶峰。資料丙则讲述了印度经历了如欧洲中世紀的黑暗时代，包括穆斯林入侵、北方地区不断遭受破坏和王朝转换、战争与十八世紀无政府状态。因此，根據這些資料，可以得出结论，印度在113年的學測題目的正確答案是(D)印度教時期→伊斯蘭統治時期→英國殖民時期。這三個資料都提到了印度在不同時期的統治方式，從印度教時期到伊斯蘭統治時期再到英國殖民時期，反映了印度歷史上不同時期的政治、經濟和社會發展趨勢。
33,113年學測-社會科第42題,B,1,B,"                           正确的答案：(B)                           解釋：                           根据資料甲和乙所提供的信息，可以得出以下结论：1. 印度古代文明在十三世紀初期被伊斯蘭統治者入侵后，開始走向僵化，政治体制演变为專制君主統治。   - 古代印度文明的衰落与伊斯蘭統治者的入侵密切相关，這表明了早期印度文明受到外来力量的冲击和影響。2. 英国殖民者在十七世纪带领印度进入另一个阶段，統治者实行開明領導、科學進步，并促成了印度獨立。   - 英国殖民时期对印度的建设和发展起着重要的推动作用，尤其是在商业、文化和社会方面。3. 印度曾經歷過如歐洲中世紀的黑暗時代，包括穆斯林入侵、北方地區不斷遭到破壞、朝代轉換、戰爭與十八世紀無政府狀態。   - 这些历史事件反映了印度社会的动荡和分裂，也揭示了印度在不同历史时期的经济、文化和政治地位。4. 二十世紀的印度花费许多心力恢復自我，这表明印度在经历了长期的战争和混乱之后，开始寻求国家统一和现代化发展。因此，根據資料甲、乙的比較，最適合進行的文化異同與其發展機會主題的探討，因為它聚焦于印度历史上不同历史时期的政治、文化和社会变迁，而這些變化都與外部力量（如伊斯蘭統治者和西方殖民者）和内部因素（如王朝转换、战争和无政府状态）密切相关。因此，选项(B) ""文化异同与其发展机会"" 是最符合這個主題的探討。"
34,113年學測-社會科第45題,C,1,C,                           正确的答案：(C)                           解釋：                           1850 年開通的英國至中國上海航路，從倫敦起始，經過大西洋和印度洋，最後進入太平洋，途經南非好望角、巽他海峽、印度孟买、馬來亞檳城和麻六甲海峽，最後抵達上海。因此，其中間航點依序最可能是南非好望角－印度孟買－馬來亞檳城－麻六甲海峽－新加坡。這條航線跨越了非洲、印度洋和太平洋，沿途需要穿越印度洋和馬來亞海峽，因此選擇(C)為正確答案。其他選項不符合上述航線的順序和地理特征。
35,113年學測-社會科第47題,D,0,B,                           正确的答案：(B)                           解釋：                           在中國傳統文化中，童養媳習俗一直受到嚴格限制，尤其是清朝時期，政府為了維護社會秩序和家庭倫理，規定禁止童養媳習俗，並且在《婚姻法》中明確規定禁止收養年幼嬰孩。因此，在113年的學測題目中，如果考生選擇了錯誤答案(A)，他們可能會誤解為禁止童養媳習俗，導致在答題卷簽名欄位以正楷簽全名第14頁，而實際上是在第15頁，即社會考科中關於婚姻自由的內容。此外，根據題目的描述，彭家在番仔林建立新家園的過程中，逐步將「甘藷田剷平，築成梯田，引水灌溉種植水稻」，這表明他們在尊重當地原住民生活方式和土地利用方式的前提下進行農業生產，符合晚近以來重視兒少表意權，故不許收養年幼嬰孩的政策。因此，正確答案是(B)。
36,113年學測-社會科第48題,D,0,C,                           正确的答案：(C)產出                           解釋：                           根據題目的描述，「甘藷田……水稻」內容描述的是農業系統的一個重要步驟——產出。甘藷田是指在山坡地砍伐茅草和雜木后，經過培土、施肥和灌溉，種植水稻的田地。這個過程包括了從土壤準備、作物種植、灌溉管理、收割和儲存等一系列農業生產操作，最終產生了稻谷作為人類食物的主要來源。回饋是指農作物的輸送和分配，投入是指投入資金進行農業生產，產出是指農作物的產量，而過程則指整個農業生產過程中各個環節的運作和管理。因此，答案是(C)產出。
37,113年學測-社會科第52題,C,1,C,                           正确的答案：(C)                           解釋：                           根據土耳其修憲後的政治運作，根據民主國家的政府體制特性，下列選項中最可能符合的是(C)：                           - 首先，土耳其是民主共和制國家，政府由議會和總統共同組成，並且總統作為政府首腦，需要向國會報告外交政策，以表達對國會的責任。                           - 其次，土耳其政府在制定政策和執行預算方面，仍然需要得到國會的審議通過。這意味著即使總統在執行某些政策或措施時出現偏差或失敗，國會仍有可能對其進行批評和否決，甚至提出不信任案促使其下台。                           - 而(A)和(D)所述的規定主要是針對政府總理或行政院而言，而非總統本身。因此，這些規定更符合民主國家政府體制的特點。                           - 最后，(B)所述的規定則涉及到國會對政府的直接控制和監督，而土耳其政府在修憲後的實際政治運作中并未完全實現這種控制和監督，而是通過總統的行政權力和立法權力來管理國家。                           因此，答案是(C)：總統執行各項政策的預算，仍需獲得國會審議通過。
38,113年學測-社會科第55題,D,0,A,                           正确的答案：(A)                           解釋：                           根據題目的描述，「加勒比海的某島西部」指的是位於大西洋西側的加勒比海島嶼，該島西部曾經是法國盛產蔗糖的殖民地，並且人口中有法國男性在當地所生的混血人種，這些混血人種可以受教育、擁有財產及黑奴，因此他們的身份被視為「有色自由人」。根據這個背景，商品往來最可能形成以下情況：                           A) 基於經濟誘因原則，該地生產的甘蔗主要送往法國加工製成精糖。這意味著當地的蔗糖生產商將其產品出口到法國市場，通過法國的貿易網絡和市場進行銷售和運輸，從而產生了商品往來。                           B) 属于世界體系邊陲區的該地，獨立後國民所得有逐年減少的趨勢。這表明隨著該地成為法國殖民地，其經濟發展受到法國統治的影響，人民生活水平和收入水平可能會有所下降，進而影響商品往來的規模和方向。                           C) 民主化導致該地的蔗糖勞工短缺，製糖業者承擔較高的外部成本。這意味著當地的蔗糖生產商需要支付更高的勞工薪酬和生產成本，包括原料成本、運輸費用、勞工福利等，這些因素都可能影響到商品往來的規模和質量。                           D) 核心國擴散效應對該地影響有限，國內產業仍多受跨國企業掌控。這表明即使該地成為法國殖民地，其本土產業如蔗糖生產仍然受到全球化的影響，許多關鍵技術和資源仍需依靠海外企業提供支持，因此商品往來的規模和方向受到一定程度的限制。總之，根據題目的描述和背景信息，商品往來最可能是因為經濟誘因原則、世界體系邊陲區的地理位置、民主化導致的蔗糖勞工短缺等因素，促使當地生產的甘蔗產品流向法國市場，進行加工製成精糖的貿易。因此，答案是(A)。
39,113年學測-社會科第56題,D,0,CD,                           正确的答案：(C)、(D)                           解釋：                           (A)根據題文所述，該地居民原本享有法國男性在當地所生的混血人種的公民資格，因此他們可以自由地前往其他國家工作，不必遵守在地國家法律。                           (B)根據題文所述，該地居民原本享有法國男性在當地所生的混血人種的公民資格，因此他們可以自由地前往其他國家工作，不需要歸化取得其他國籍。                           (C)根據題文所述，該地居民原本享有法國男性在當地所生的混血人種的公民資格，因此他們可以自由地前往其他國家工作，無法使用母國原有貨幣。                           (D)根據題文所述，該地居民原本享有法國男性在當地所生的混血人種的公民資格，因此他們可以自由地前往其他國家工作，無法獲得母國使館協助。                           因此，在十九世紀初期時，加勒比海的某島西部人民如果前往其他國家工作，最可能因其國家的國際處境而遭遇無法使用母國原有貨幣和無法獲得母國使館協助的情況。
40,113年學測-社會科第59題,D,1,D,                           正确的答案：(D)性別角色期待造成職業隔離                           解釋：                           题文提到，當時女性仍高度集中於家政和照顧類有關的職業，而非平均分布於各職業類別。這表明女性在職業角色期望方面存在一定的隔離現象。根據社會角色期待理論，人們通常對男性和女性在職業上的期望進行了不同的分配，男性被期望具有更高的專業技能和成就，而女性則被期望能夠扮演家庭主婦、教師、護工等職業角色。然而，在實際情況下，女性往往因為受到傳統「女子無才便是德」觀念的影響，無法獲得與男性同等的職業機會和待遇，導致他們在職業角色期待上出現了職業隔離現象。因此，選擇(D)性別角色期待造成職業隔離作為概括性敘述來說明，是最符合題文描述的。這個概括性敘述反映了當時女性在職業角色期待方面的不平等性和隔離現象。
41,113年學測-社會科第62題,B,0,C,                           正确的答案：(C) 政府在制訂移民相關法律或者政策時，應考慮社會接納程度                           解釋：                           题目描述了美國政府在 1882 年通過《排華法案》的背景和影響。根據民主體制的理念，政府應該尊重和保障公民的人權和基本自由，包括平等的移民權利。《排華法案》旨在限制華人移民入境，并對取得美國籍進行嚴格限制，這在一定程度上反映了當時美國政府對不同民族之間的刻板印象和偏見，以及對移民融入社會的不切實際期望。首先，政府制定移民法或政策時，應該充分考慮社會接受度。移民是多元化的社会组成部分，不同文化、宗教、語言背景的移民群体在社会生活中扮演着重要的角色。政府需要尊重這些群體的文化、信仰和生活方式，並確保其融入主流社会的方式符合當地的法律和道德標準。如果政府制定的移民法或政策無法有效吸引和留住移民，可能會導致移民社群之間的矛盾和冲突，進而影響社會的穩定和發展。其次，政府在制定移民法或政策時，應考慮社會接納程度。移民是社會的一份子，他們的行為和需求受到當地社會的影響和反饋。政府應該尊重移民的個人選擇和自主權，避免強制移民改變自己的生活方式或文化背景。例如，政府可以通過教育和宣傳等方式，提高移民對當地文化的認識和理解，幫助他們更好地適應新的生活環境和工作場景。最後，中央層級的移民法有所不當，地方議會可自行立法予以補救。在某些情況下，地方政府或社區可能發現中央層級的移民法存在一些不合理的地方，如對特定族裔的移民限制過嚴、對移民福利的保障不足等。這些問題可能源于政府在制定移民法或政策時缺乏全面的考量和平衡，或者在執行過程中缺乏有效的監管和評估。地方議會可以在立法過程中提出建議和修正方案，以滿足本地社會的需求和期望，同時維護國家的公共利益和法治秩序。總之，根據民主體制的理念，政府在制定移民法或政策時，應該充分考慮社會接納程度，尊重和保護公民的人權和基本自由，避免對移民產生過大的負面影響。只有這樣，才能實現移民的
42,113年學測-社會科第63題,C,0,B,                           正确的答案：(B)                           解釋：                           隨著早期華人移民大量進入美國，尤其是 19 世紀末至 20 世紀初，隨著勞動力短缺和經濟蕭條，美國政府開始對華人移民進行限制，導致了移民大量涌入，並成為美國較早進入人口晚期擴張階段的都市。這段時期的移民潮使得洛杉矶成為了美國亞裔與拉丁裔等移民的主要聚集地，同時也是探索美國多元文化的基地之一，如設有華人在美博物館，以及成為高科技產業重鎮之一，居民年均所得高於美國平均值。因此，答案為 (B)。
