,info,answer,score,generated_answer,detailed_generated_answer
30,112年學測-社會科第38題,A,0,C,                           正确的答案：(C)                           解釋：                           (A)產業連鎖較緊密: 台灣已形成產業連鎖體系，包括設計、製造和封裝測試上下游企業之間的密切聯繫，這使得彼此能夠共享資源、技術和市場信息，共同應對市場變化和競爭挑戰。                           (B)規模經濟較龐大: 按照常規來看，規模經濟是指一個國家或地區在一定時間段內經濟規模的擴大，通常指企業規模的擴大和總體經濟水平的提高。在這個案例中，台灣的晶片產業規模已經非常龐大，並且通過產官學合作進行人才培養和技術研發，因此規模經濟不是主要原因。                           (C)工業慣性較明顯: 在產業鏈中，企業往往具備一定的工業慣性，即在特定領域內形成的固定模式和行為習慣。這種慣性可以幫助企業快速適應市場變化和技術進步，但也可能限制了企業的創新能力和靈活性。在晶片微細加工的過程中，需要不斷研究和開發新的技術和方法，以克服瓶頸，因此產業慣性較明顯是原因之一。                           (D)生產趨向標準化: 根據題目的描述，生產趨向標準化是指企業在產品設計、制造和封裝測試等方面遵循一套嚴格的標準和流程，以確保產品質量和一致性。在晶片微細加工的過程中，需要遵循這些標準和流程，以確保產品符合國際標準和客戶需求，因此生產趨向標準化是另一個重要的因素。綜合以上分析，答案是(C) 工業慣性較明顯。
31,112年學測-社會科第40題,A,1,A,                           正确的答案：(A) 欺欠良好原料工業區位條件                           解釋：                           美国加州南部和德州西南部等地，人口特征較為不利的社群，通常居住在石油和天然气井周圍，這主要是因為這些地方缺乏良好的原料工業區位條件。這些地區往往位于石油和天然气勘探和生產中心附近，但這些區域往往缺乏基礎設施、交通網絡、技術支持和資金投入，使得當地產業發展受限，無法吸引和留住高技能人才，從而導致人口集中於特定的社區。因此，若要複製臺灣經驗，其他亞洲開發中國家短期難以複製的原因可能是缺乏良好的原料工業區位條件。這類因素包括但不限于土地資源、能源儲存、交通通訊、科技創新和政策環境等因素，這些都直接影響了當地產業發展和人口分布。因此，答案為(A)。
32,112年學測-社會科第41題,C,0,A,                           正确的答案：(A)                           解釋：                           雖然文中未直接提及特定族群或文化背景，但根據一般社群組織和文化習俗，亞裔社群通常被認為是全球最大的社群之一，擁有豐富的文化、語言和歷史背景。因此，答案是(A)亞裔。
33,112年學測-社會科第42題,D,0,C,                           正确的答案：(C)丙                           解釋：                           根據題目的描述，南投縣仁愛鄉南豐村眉溪畔聚居著賽德克族人，他們在日治時期被迫遷居至易達性較高且安全條件較佳的地方——「災害應變中心避難收容處」。這條路線包括了南甲山乙、眉溪、丙丁三條道路，河流則位於避難所附近。因此，設置「災害應變中心避難收容處」的場所應在丙地，即南豐村眉溪畔。因此，答案是(C)丙。
34,112年學測-社會科第44題,D,1,D,                           正确的答案：(D)                           解釋：                           (A)選擇信仰的權利：這項權利通常指宗教信仰自由，但對於部落而言，他們可能沒有自己的宗教信仰，因此無法選擇信仰的權利。                           (B)傳統領域的權利：這項權利是指原住民對自己土地和環境的控制和管理，包括原住民傳統領域的命名、使用、保護和開發等权利。這些權利通常受到法律保障，並由政府或當地社區進行管理和監督。                           (C)原住民傳統姓名權：這項權利是指原住民對自己的名字和姓氏的擁有和使用，包括原住民傳統姓名的定義、使用方式和保護措施等。這些權利通常受到法律保障，並由政府或當地社區進行管理和監督。                           (D)申請保留地的權利：這項權利是指部落或其他原住民社群對特定土地或資源的擁有和使用，包括申請保留地的程序、條件和目的等。這些權利通常受到法律保障，並由政府或當地社區進行管理和監督。總體來說，部落與政府合作的計畫最能凸顯的民主治理理念是(D) - 部落申請保留地的權利，因為這項權利涉及到原住民對土地和資源的擁有和使用，反映了部落對自身土地和環境的控制和管理，以及對當地社區的影響和參與。而其他選項如(A)、(B)、(C)和(E)都涉及不同的原住民權利，但都不足以完全反映民主治理的理念。
35,112年學測-社會科第46題,C,0,CD,                           正确的答案：(C)、(D)                           解釋：                           (C) 民眾網路言論傾向與對不同政黨支持者的好感度之關聯：根據資料提供的描述，這部分考察的是公民的政治知能，包括他們對於不同政黨支持者的看法和好感度。透過網路言論，公民可以了解不同政党的立场和政策主张，進而影響自己的政治取向和投票行为。因此，選擇(C)符合題目的要求，說明了網民網路言論與對不同政黨支持者的好感度之間存在密切關係。                           (D) 民众的政黨偏好及其對政府施政滿意度的網路調查分析：這部分考察的是公民的政治智慧，包括他們對政府施政滿意度的了解和評估。透過網路調查，公民可以了解政府在哪些方面得到了人民的支持和不滿，以及這些支持和不滿的原因。因此，選擇(D)符合題目的要求，說明了公民對政府施政滿意度的網絡調查分析，能夠幫助公民更好地理解政府的工作表現和改進方向。
36,112年學測-社會科第48題,B,1,B,                           正确的答案：(B)                           解釋：                           (B)城隍信仰可反映分層管理的地方行政體系。根據題目的描述，縣以下的農村仍然信奉舊有的土地公，而在十六世紀後，江南社會經濟繁榮，出現許多新興商業市鎮，這些市鎮可能在國家體制之外另建「鎮城隍廟」，祭祀各自所屬縣的城隍爺。這表明了城隍信仰制度化是在地方行政體系之上進行的，反映了分層管理的特点。因此，正確答案是(B)。其他選項如(A)「鎮城隍廟主神需同樣是周圍農村信仰的神」和(C)「從縣城往來市鎮者能夠於交易時順道參拜」都與題目的描述不符，並且(D)「國家開始在市鎮設置政府機構以管理商業」也不符合城隍廟的實際功能和歷史背景。
37,112年學測-社會科第52題,B,0,BC,                           正确的答案：(B)、(C)                           解釋：                           (B)根據題目的描述，政府為提升生育率，修訂已婚勞工停薪申請育嬰假的辦法，增加了夫或妻的請假彈性，並且提高了請假期間津貼達八成薪。這意味著政府通過鼓勵夫妻共同分攤育嬰的責任，來降低生育成本，從環境負載力的角度看，這可以促進生育率的提高。                           (C)根據題目的描述，政府還提出了一項政策，即提升高齡已婚婦女的生育意願，這可以通過提供教育和福利支持等方式，幫助這些婦女更好地了解和接受生育，從環境負載力的角度看，這可以提高生育率。                           (D)根據題目的描述，政府提出的另一種策略是鼓勵年輕人早婚並生育，這可以通過提供經濟支持和社會氛圍的改變等方式，吸引年輕人更早結婚生子，從環境負載力的角度看，這可以延長生育週期，降低人口老化對社會的負擔。然而，這種策略可能會引發一些問題，如家庭破裂、子女教育問題等，因此需要綜合考慮其他因素，如社會文化、個人價值觀等因素，才能制定出最有效的生育政策。
38,112年學測-社會科第57題,B,0,C,                           正确的答案：(C)                           解釋：                           根据題目的描述，玉山北峰和玉山西峰的海拔高度分别为0.25公里和0.5公里，而玉山東峰的海拔高度为0.3公里。因此，玉山北峰与玉山西峰之间的距离更接近，约为0.25公里。選項(A)雍正廢除清朝初建課徵的丁稅（人口稅），改為攤丁入地（畝），指的是清朝末期，清政府废除了丁税，改为摊丁入地，将农民缴纳的丁税折算成田赋，使得土地私有化，农民负担减轻，但并未直接提及玉山北峰和玉山西峰之间的距离；選項(B)阿拉斯加被俄羅斯出售後，曆法制度從原有曆法改為公（西）曆，是指阿拉斯加在18世纪末至19世纪初被俄罗斯出售后，原有的历法体系被公历取代，但并未提到玉山北峰和玉山西峰之间的距离；選项(C)臺灣省政府發行新臺幣，以取代臺灣省行政長官公署發行的臺幣，是指1947年，台湾省政府发行了新版人民币，取代了原有的台币，但并未提到玉山北峰和玉山西峰之间的距离；選项(D)南韓政府將首都官方中文譯名，以首尔取代獨立後即使用的漢城，是指韩国在1948年宣布独立后，将首都从汉城迁移到首尔，但并未提到玉山北峰和玉山西峰之间的距离。综上所述，选项(C)“臺灣省政府發行新臺幣，以取代臺灣省行政長官公署發行的臺幣”是最接近玉山北峰和玉山西峰之间的距离，约为0.25公里。
39,112年學測-社會科第58題,C,0,AD,                           正确的答案：(A)、(D)                           解釋：                           根据图 9 中等高线的疏密和地形走向，可以推断出玉山西峰和玉山東峰是沿着山脊前進的。玉山西峰位于山脊的南侧，而玉山東峰则位于山脊的北侧。因此，最有可能在沿路就能看到 Morrison 船长駕入的港口的是玉山西峰，也就是從玉山西峰向北走，再向西走，就可以看到通往安平港的港口。因此，答案是 (A)、(D)。
40,112年學測-社會科第63題,C,0,B,                           正确的答案：(B)                           解釋：                           表格 4 中顯示，非洲的飢餓狀況在 2000 年和 2006 年之間有所改善，但在 2012 年和 2020 年又出現了較大的差距。這表明非洲的糧食分配不均問題仍未得到根本解決。根據史實，非洲在 19 世紀末至 20 世紀初，經歷了一段時間的殖民時期，歐洲國家通過海上貿易和殖民活動，將大量非洲物資和勞動力轉移到其他地區，包括西非沿海岸設立了販售黑奴的據點。這些行為導致了非洲人口的大量流失和經濟的衰退，從而加重了當地人的飢餓狀況。因此，答案是 (B) 欧洲商人在西非洲沿岸設立了販售黑奴的據點。
