,info,answer,score,generated_answer,detailed_generated_answer
32,109年學測-社會科第42題,A,1,A,                           正确的答案：(A)                           解釋：                           高原和山地通常具有較低的海拔高度，因此在較短的地形演育期間內，如氣候變暖導致冰川融化，這些地方的冰雪融水會流入湖泊。甲地和乙地都是高山地形，海拔較高，不易受到冰川融化影響，因此不會出現湖泊；而丙地和丁地則是平原地形，海拔較低，容易受到冰川融化影響，因此有可能出現湖泊。甲地：甲地位于喜马拉雅山脈，海拔較高，冰川融化後可能形成湖泊。乙地：乙地位于安第斯山脉，海拔較高，冰川融化後可能形成湖泊。丙地：丙地位于大西洋沿岸，海拔較低，冰川融化後可能形成湖泊。丁地：丁地位于東非高原，海拔較低，冰川融化後可能形成湖泊。總結：甲、乙兩地是較高的高山地形，受冰川融化影響的可能性較大，因此在較短的地形演育期間內，可能會出現湖泊。而丙、丁兩地是較低的平原地形，受冰川融化影響的可能性較小，因此不太可能出現湖泊。因此，正確答案是(A)甲、乙。
33,109年學測-社會科第43題,D,0,B,                           正确的答案：(B)                           解釋：                           本題考查地理知識，根據圖11所示，甲戊乙丙丁戊分別代表了北京、上海、台北、香港和深圳這五個城市。根據學測第12頁社會考科共19頁，社會考科包括了政治、經濟、文化、社會、科技五大領域，因此甲戊乙丙丁戊四個城市均符合社會考科的內容，因此答案為(B)甲戊。
34,109年學測-社會科第44題,D,0,C,                           正确的答案：(C)                           解釋：                           根据圖11和圖12所示，丁城市位于熱帶季風氣候區，而戊城市則位於地中海氣候區。熱帶季風氣候區的月均溫通常較高，約在26-30°C左右，而地中海氣候區的月均溫通常較低，約在18-22°C左右。因此，丁城市的月均溫比戊城市的月均溫高，且丁城市位于熱帶季風氣候區，符合熱帶季風氣候區的特征，即月均溫高、降雨量大。四月份和七月的月均溫都低于26°C，不符合熱帶季風氣候區的特征；四月份的月雨量為0mm，也不符合熱帶季風氣候區的特征；五月的月均溫為50°C，但降雨量為100mm，這不符合熱帶季風氣候區的特征。因此，丁城市最可能位於熱帶季風氣候區，即甲城市。
35,109年學測-社會科第46題,B,1,B,                           正确的答案：(B)文化位階                           解釋：                           文人政治是指在封建社会中，文人士大夫或文人士子通过著述、文學作品等方式参与政治活动，强调个人才情和道德修养的重要性。宋代立國之初，強化中央集权并提倡文人政治，旨在提高官僚阶层的文化素质和道德水平，以适应当时的政治环境和社会需求。因此，文人政治的目的是为了提升国家治理能力和民族精神，而非单纯追求军事力量或经济实力的增强。根據材料所述，咖啡豆來自東非馬拉威，經由農場收成處處理後，在東非最佳深水港納卡拉裝船運往丁地。這段航運路線需要避開西風漂流，且要采取最短路徑，從地理學的角度來看，這段路線應該是經過地中海、巴拿馬運河和大西洋，最後再通過蘇伊士運河進入丁地。因此，該路線最可能為(B)文化位階，因為它符合文人政治的目標，即通過著述和文學作品提升個人才情和道德水平，進而影響國家治理能力。其他選項(A)、(C)和(D)不符合上述條件，因此答案為(B)文化位階。
36,109年學測-社會科第47題,A,0,C,                           正确的答案：(C) 防止兵將帥間的猜忌                           解釋：                           宋初推行中央集權政策的主要目的是為了防止兵將帥間的猜忌和內耗，因為軍事力量是國家治理的重要組成部分，軍事上的猜忌和內耗會對國家的穩定和發展產生負面影響。   A)化解軍人勢力的威脅：這是中央集權制度的一個基本目的之一，但不是直接導致文人政治的目的。軍人勢力的威脅通常需要通過武力手段來解決，而文人政治則更注重政治清明、行政效率和文化教育等方面。   B)提高官僚集團的素質: 文人政治的目的是提高官僚系統的素質和管理水平，包括提升官員的政治道德水平、提高行政效率、完善官僚制度等，這些都可能有助于降低軍事上的猜忌和內耗，但并不是直接導致文人政治的目的。   D)節省國家軍費的支出: 中央集權制度可以有效地控制軍事开支，避免不必要的軍事開支，從而節省國家軍费的支出，這也是中央集權制度的一個重要目標，但也不是直接導致文人政治的目的。   E)防止兵將帥間的猜忌: 文人政治的目的是防止兵將帥間的猜忌和內耗，而不是防止兵將帥間的猜忌，因此選(C) 防止兵將帥間的猜忌。
37,109年學測-社會科第48題,D,0,C,                           正确的答案：(C)十六世紀的羅馬                           解釋：                           48. 高貴夫人的聚會在羅馬舉行，因為羅馬是古代西方文明的重要發源地之一，也是古罗马帝國的政治、經濟、文化和藝術中心。在羅馬，女性的地位較高，尤其是貴族階級，他們享有很高的社交地位和政治權力。在羅馬，貴族夫人們常常舉辦各種社交活動，如宴會、講座、詩會等，這些活動被稱為「羅馬式社交」或「羅馬式晚宴」，旨在吸引和聚集具有高學術水平和文化素养的人才，包括文人雅士。在羅馬式社交中，貴族夫人們有權挑選客人、制定規則和聚會討論主題，這些活動往往涉及到人文科學、哲學、神學、文學、音樂、建筑等方面，反映了當時女性在這個領域內的領袖地位和影響力。這些聚會不僅成為了羅馬文化的瑰寶，也對後世產生了深远的影響，成為了西方文化史上的重要里程碑之一，對現代社會的精神生活和文化交流也有著重要的啟示作用。因此，正確答案是(C)十六世紀的羅馬。
38,109年學測-社會科第51題,C,0,D,                           正确的答案：(D)                           解釋：                           根据表中資訊，甲國都市化程度最高，達到了95.4%，死亡率最低，只有9.4‰，二級產業產值最高，達到24.1%，HDI指數最高，為0.808。因此，甲國發展程度最接近全球化現象，符合表格中的描述。甲國都市化程度高，死亡率低，二級產業產值高，HDI指數高，這些都表明該國經濟高度發達，並且城市化水平較高，人口密度大，這類國家通常在全球化過程中扮演著重要的角色，如貿易、投資和技術交流等。因此，答案為(D)甲。
39,109年學測-社會科第52題,C,0,A,                           正确的答案：(A)                           解釋：                           根據題目的描述，牛羊等家畜打嗝或放屁所釋放的甲烷會造成全球暖化問題。這表明甲烷是溫室氣體之一，它能夠吸收地球表面和空氣中的熱量，導致地球表面溫度上升。因此，如果減少家畜排放甲烷，則需要從兩個方面進行控制：一是抑制家畜打嗝，二是降低家畜的甲烷排放量。抑制家畜打嗝是指通過開發和使用抑制動物打嗝的藥物或食物，以減少動物在呼吸過程中產生的甲烷排放。這些藥物或食物通常含有抑制胃酸分泌、阻礙胃腸蠕動、抑制細胞呼吸等成分，進而減少動物打嗝的產生。例如，一些研究發現，某些草药如丁香、薄荷、迷迭香等具有抑制動物打嗝的作用，並且在動物實驗中顯示了良好的抑制效果。另一方面，降低家畜的甲烷排放量是指通過改善家畜的生產管理方式，減少家畜在養殖過程中的甲烷排放。例如，采用更高效的牧場管理方法，如定期換水、合理安排圈舍布局、適當采食、適當排泄等，可以有效降低家畜的甲烷排放量。此外，還可以通過提高家畜的產能效率，例如采用現代農業技術，如輪作、間作、種植抗旱耐寒作物等方式，減少家畜對土壤水分的需求，從而降低家畜的甲烷排放量。總之，抑制家畜打嗝和降低家畜的甲烷排放量是兩大關鍵措施，共同協調起來才能有效地減緩全球暖化的影響。因此，答案是(A) (D)。
40,109年學測-社會科第56題,D,0,CD,                           正确的答案：(C)、(D)                           解釋：                           (C)根據題目的描述，商人在當地運輸棉花並製造棉紗，然後將這些棉紗送到城鎮進行染色和整平，這說明了當時的農業生產已經開始轉向男耕女織的模式，也就是編戶齊民的生產形態。                           (D)根據題目的描述，商人定期收集棉布，運往城鎮染色、整平，這表明商人的貿易活動已經發展到了一定規模，並且棉布作為商品販售，因此商人的貿易活動對當地經濟產生了重要影響，促進了商業發達，使得產銷棉布為主的專業化市鎮興起。           故本題答案為(C)、(D)。
41,109年學測-社會科第59題,B,0,C,"                           正确的答案：(C)                           解釋：                           59. 當地人口常往海外移出，最可能與其具有以下哪項環境特色有關？(A)位處缺水區，環境負載力不足, (B)山多平原少，農業生產力較低, (C)多峽湾海岸，外來船隻易停泊, (D)針葉林廣布，造船材料較豐富?                           (A)位處缺水區，環境負載力不足: 地質結構和地理環境因素對人口移動有很大影響，缺水區通常缺乏充足的水源供人類生活和工农业生产，因此人口移出往往與缺水區的環境負載力不足有關。                           (B)山多平原少，農業生產力較低: 山地和平原的地形特征会影响农业生产和人口分布。平原地区土地平坦，易于耕作，适合人类居住和农业生产；而山地则由于地形崎岖，交通不便，且气候条件恶劣，不适合大规模的人口迁移。                           (C)多峽灣海岸，外來船隻易停泊: 多峽灣海岸的地理位置使得船舶停靠和航行更为便利，有利于人口的迁徙和商业活动。此外，沿海地区的港口设施完善，为人口提供更多的就业机会和生活保障。                           (D)針葉林廣布，造船材料較豐富: 针叶林丰富的森林资源可以作为木材和建筑材料的主要来源，这与人口迁移和制造业发展密切相关。随着工业化进程加快，对木材的需求增加，针叶林成为了重要的木材生产基地，吸引了大量人口前往从事伐木、采伐等活动，进而推动了人口的迁移。综上所述，59. 當地人口常往海外移出，最可能與其具有以下哪項環境特色有關？(C)多峽灣海岸，外來船隻易停泊。"
42,109年學測-社會科第60題,C,1,C,                           正确的答案：(C)                           解釋：                           15 -109年學測 第 16 頁社會考科 共 19 頁圖13 繗製於十六世紀，也就是公元 1500 至 1600 年代。這段時間正值地理大發現和早期殖民擴張的高潮期，人類開始探索和了解世界各地的地理、文化和政治現象。根據圖13所示，該地圖顯示了當時東方和西方之間的文化交流頻繁的區域，包括中國、印度、波斯、阿拉伯等地。而甲處水域附近國家的外交活動，如召開會議并簽署公約，是在十六世紀末期，即 1592 年左右，這符合這個時間點。因此，答案是 (C) 十六世紀，哥倫布最後一次探訪美洲新大陸後。
43,109年學測-社會科第62題,A,0,B,                           正确的答案：(B) 控制俄羅斯出入地中海的航道扼塞                           解釋：                           馬德拉群島位于大西洋東部海域，地理位置靠近地中海，因此該地的战略地位最可能是控制俄羅斯出入地中海的航道扼塞，這可以通過海上運輸和貨物貿易等方式實現，對歐洲和美洲之間的經濟交流和文化交流具有重要影響。因此，答案為(B) 控制俄羅斯出入地中海的航道扼塞。其他選項如(A) 欧盟政治軍事勢力向東擴張的跳板、(C) 北美西岸與亞洲大圓航線必經之處、(D) 地方蘊藏豐富的石油與天然氣資源，這些都與地理環境或資源開發無直接關聯，不符合題目的描述。
44,109年學測-社會科第63題,B,0,A,                           正确的答案：(A)                           解釋：                           葡萄牙人在選擇發展蔗糖產業之區位考量時，最可能考慮的因素是產地鄰近美國，因為美國是全球最大的蔗糖生產國之一，且蔗糖不耐久放，因此需要快速運送到市場。此外，由于蔗糖不易保存和運輸，因此需要找到能夠快速將蔗糖轉化成商品的場所，如港口或貿易中心，以便迅速銷售到世界各地。(1) 邻近美國：這點符合當前全球化趨勢，美國是全球最大的蔗糖生產國之一，且蔗糖出口量大，可以作為蔗糖產業的集散地，方便運輸和銷售。(2) 母國地處溫帶：雖然巴西、印度等熱帶國家也是重要的蔗糖生產國，但這些地方的氣候條件通常較熱，不利于種植甘蔗，而葡萄牙位于歐洲，屬地中海氣候，適宜種植甘蔗，因此選擇在這裡發展蔗糖產業。(3) 地形高低落差明顯：這點符合當地的地理環境，葡萄牙沿海平原地形平坦，有利于灌溉和甘蔗生長，同時地勢高低落差也提供了充足的水源供蔗糖生產使用。(4) 母國人力不足：這點不符合實際情況，葡萄牙人口稠密，劳动力充足，不需要大量投入馬鈴薯生產來滿足蔗糖產業的需求。總體而言，葡萄牙人選擇在靠近美國、屬地中海氣候、地形平坦且有充足的水源供蔗糖生產使用的地區發展蔗糖產業，主要是為了利用當地優良的自然條件和經濟基礎，實現蔗糖產業的快速發展和國際競爭力的提升。因此，答案是(A)產地鄰近美國，加上蔗糖不耐久放，故蔗糖需快速運到市場。
45,109年學測-社會科第64題,B,0,C,                           正确的答案：(C)怡和洋行                           解釋：                           19世紀前期，樟腦、綢緞、布帛等貨品在台灣的主要貿易商稱為「洋行」，而東印度公司、北郊和三井會社都是當時中國的大型洋行，但並未專門負責樟腦、綢緞、布帛等貨品的貿易。因此，答案為(C)怡和洋行。
46,109年學測-社會科第65題,C,0,A,                           正确的答案：(A)                           解釋：                           1. 張三從寧波來台灣採購樟腦，這意味著他將大量樟腦從寧波運往台灣，進而推高了樟腦市場的需求量。隨著需求增加，樟腦價格可能會提高，因此對樟腦市場的消費者剩餘產生了上升影響。2. 同時，張三還運來綢緉、布帛等貨品來台銷售，這些商品的進口和出口都會對當地的布帛市場產生影響。進口的商品通常會抬高布帛價格，進口商可能因成本增加而減少布帛的進口量，進而導致布帛市場的消費者剩餘下降。3. 另一方面，張三的貿易行為也可能刺激了其他地區的樟腦市場，因為他的交易行為增加了該地區對樟腦的需求。這樣，其他地區的樟腦市場也可能因需求增加而產生上升，進而對當地的布帛市場產生了影響。總體而言，張三的貿易行為對上述地區的樟腦市場和布帛市場都產生了影響，但具體影響程度和方向需要根據張三的貿易策略、市場供需情況以及當地經濟環境等因素進行分析和評估。因此，正確答案是(A)。
47,109年學測-社會科第66題,C,0,A,                           正确的答案：(A)                           解釋：                           根據地理資訊系統（GIS）的數據分析，當前樟樹砍伐分布圖中，121.00°E 的東部和西部兩端處，尤其是 121.00°E 附近，因為這兩個點位于熱帶季風氣候區，且靠近海岸線，因此最有可能包含當時樟腦生產的事蹟。樟樹砍伐通常會集中在沿海地區，尤其是熱帶季風氣候區，因為這些地方的氣候條件有利于樟樹的生長和繁殖，並且沿海地區的土壤和水源也更適合樟樹的生長。120.50°E 120.75°E 和 121.25°E 之間的東部和西部兩端，雖然也有樟樹分布，但由於這些點離海岸線較遠，且氣候條件和土壤水源都不如沿海地區優良，因此不太可能是樟腦生產的主要砍伐地點。而 121.00°E 附近的東部和西部兩端，由于地理位置接近熱帶季風氣候區，且靠近海岸線，因此最有可能包含當時樟腦生產的事蹟。因此，答案是 (A) 121.00°E 121.00°E。
48,109年學測-社會科第23題,A,0,C,                           正确的答案：(C)                           解釋：                           根据地球自转轴的偏心率和地球公转轨道面与赤道面之间的夹角，可以计算出地球上的经度差。根据题目给出的经纬度信息，我们可以将它们转换为经度差：   - 121.50°E - 121.00°E = 1.50°E   - 120.75°E - 121.00°E = 0.25°E   - 121.25°E - 121.00°E = 0.25°E   - 121.50°E - 121.00°E = 1.50°E   - 121.00°E - 121.00°E = 0.00°E   - 121.25°E - 121.00°E = 1.50°E   - 121.50°E - 121.00°E = 1.50°E   - 121.00°E - 121.00°E = 0.00°E   - 121.25°E - 121.00°E = 1.50°E   - 121.50°E - 121.00°E = 1.50°E   - 121.00°E - 121.00°E = 0.00°E   - 121.25°E - 121.00°E = 1.50°E   - 121.50°E - 121.00°E = 1.50°E   - 121.00°E - 121.00°E = 0.00°E   - 121.25°E - 121.00°E = 1.50
49,109年學測-社會科第67題,B,0,C,                           正确的答案：(C)                           解釋：                           根據資料二，萬丹聚落形成於明末，朱一貴事件時，粵籍義民即在「萬丹社」的上帝廟誓師起義。這表明在清朝治臺初期，萬丹聚落屬於「熟番」村落，而非自古如此。因此，根據資料一，甲、生態農業、乙、粗放農業、丙、休閒農業和丁四個選項中，只有乙丙兩個選項符合這個條件，即「熟番」村落。因此，答案是乙丙。
50,109年學測-社會科第68題,B,1,B,                           正确的答案：(B) 供給線上移，需求線上移，且後者移動幅度大於前者                           解釋：                           根据資料二，萬丹聚落形成於明末，曾在清代民變中扮演重要角色，朱一貴事件時，粵籍義民即在「萬丹社」的上帝廟誓師起義。這表明在清朝治臺初期，萬丹聚落的需求和供給存在一定的线上迁移現象，因為朱一貴事件時，當地居民為了保護自身安全，開始使用毒餌殺死小鳥，從而引發了對鳥類的捕食行為，導致了對農作物的影響。隨著時代的推移，農民開始意識到這種做法不僅會對農作物產生負面影響，還可能對生態環境造成威脅，因此他們開始轉向更環保、更健康的耕作方式，如新創農業的方式建立「老鷹紅豆」品牌以及產銷履歷。   在這個過程中，供給線上移，即農民通過網絡平台（如电商平台或社交媒體）將紅豆推向市場，滿足更多消費者的需求。同時，需求線上移，即消費者通過網絡平台了解和評價產品，促使農戶提高產品質量和品質，從而提升了市場競爭力。由于新創品牌的推出和市場需求的增加，農戶需要投入更多的資源進行生產和銷售，包括提高生產效率、改善產品質量、擴大品牌知名度等，這些都需要線上的支持和投入，因此供給線上移的程度遠大于需求線上移的程度。   最后，由於供給線上移的程度遠大于需求線上移的程度，因此答案為(B) 供給線上移，需求線上移，且後者移動幅度大於前者。
51,109年學測-社會科第69題,C,0,D,                           正确的答案：(D)                           解釋：                           (D)民間信仰與地名命名之關聯。萬丹社這個地名的出現，反映了當時當地居民對土地和神靈的信仰，以及地名命名的習慣。根據史籍記載，萬丹社最初可能是由當地居民為了祭祀祖先或保護神靈而命名的，隨著時間推移，這個地名成為了當地居民共同的信仰和地標，並影響了當地的經濟發展和文化傳承。(A)粵民開發與熟番地權的關係：這部分描述的是清朝時期，廣東省的番禺等地區開始進行農業開發，並與當地的熟番地權產生了密切的關係。然而，萬丹社的出現並未直接涉及粵民開發與熟番地權的關係，而是反映了當地居民對土地和神靈的信仰和地名命名的習慣。(B)義民形象被塑造的演變過程：這部分描述的是明朝時期，福建沿海地區的居民開始接受儒家思想，並在當地進行農業和商業活動。然而，萬丹社的出現並未直接涉及義民形象被塑造的演變過程，而是反映了當地居民對土地和神靈的信仰和地名命名的習慣。(C)鄭氏在當地開發的歷史痕跡：這部分描述的是明朝時期，鄭成功率領清軍收復台灣後，在當地進行了一系列的開發和建設工作，包括興建城池、開拓交通、設立官府等。然而，萬丹社的出現並未直接涉及鄭氏在當地開發的歷史痕跡，而是反映了當地居民對土地和神靈的信仰和地名命名的習慣。(D)民間信仰與地名命名之關聯：這部分描述的是明清時期，各地居民在土地和神靈崇拜方面具有不同的信仰和地名命名方式。萬丹社的出現反映了當時當地居民對土地和神靈的信仰和地名命名的習慣，並且這個地名的出現可能受到了當地居民對當地地理環境和神靈信仰的影響。因此，答案是(D)。
52,109年學測-社會科第70題,A,1,A,                           正确的答案：(A)三十年戰爭                           解釋：                           三十年戰爭是指從1689年至1713年間，英法兩國之間進行的一場持續了近三十年的戰爭，這場戰爭對比利時產生了重大影響。戰爭期間，比利時經歷了荷蘭殖民統治、西班牙殖民統治、英國殖民統治和法國殖民統治四次交替，最終由法國取得勝利并建立比利時帝國。由於比利時的語言和文化深受法國影響，因此在這個過程中，法語成為比利時官方語言，並且在比利時的自治行政區劃中扮演著重要的角色。此外，比利時的法律制度、政治結構和經濟發展也受到法國影響，如立法機構、司法系統和經濟政策等。因此，三十年戰爭可能是導致比利時成為多語言族群的關鍵原因之一。
53,109年學測-社會科第72題,A,0,C,                           正确的答案：(C)                           解釋：                           (C)比利時近二十年的政黨和政府體制為由國家元首和內閣共享行政權的混合制。根據比利時憲法，國家元首是首相，而內閣則由議員組成，兩者的權限和職能存在一定程度的交叉和重叠。當首相需要行使行政權時，他可以向議會提出法案或建議，並由議會通過後提交給國會進行審議。然而，國會席次未過半的情況下，首相仍需得到議會中至少一半的黨派支持才能獲得立法否決權，因此無法完全控制立法進程和動態。此外，由於比利時的國會由兩個不同的政党組成，即保守党和自由民主黨，這意味著兩個黨派在議會中有一定的競爭關係，並且在某些議案上可能存在分歧和衝突。因此，比利時近二十年的政黨和政府體制為由國家元首和內閣共享行政權的混合制是最適切的選擇。
