,info,answer,score,generated_answer,detailed_generated_answer
30,110年學測-社會科第41題,B,0,C,                           正确的答案：(C) 秦澳洋流                           解釋：                           秦澳洋流是一條自南向北穿越中國南部海域的暖流，其水温性質與東澳洋流相似。兩者都是季風洋流，具有較高的水溫和較大的流量，並且都受到季風影響，因此具有一定的水溫性和流量變化。                           A) 黑潮是一條自西向东穿越印度洋的寒流，其水温較低，流量較小，與秦澳洋流不同；                           B) 秘鲁洋流是一條自西向东穿越南美洲的寒流，其水温較低，流量較小，與秦澳洋流不同；                           D) 北大西洋洋流是一條自西向东穿越北美洲的暖流，其水温較高，流量較大，與秦澳洋流不同；                           E) 生育率降低和死亡率降低不是人口因素，而是自然現象，無法直接影響洋流的水溫性質或流量變化。因此，正確答案是(C) 秦澳洋流。
31,110年學測-社會科第45題,C,0,DE,                           正确的答案：(D)、(E)                           解釋：                           (D)內部結構各異，大都市內部土地利用分區較完善：這意味著大都市的建築物和公共設施布局更為合理，土地使用效率更高，因此可以提供更多的運動場地供球員們選擇，包括足球場、籃球場、田徑場等。此外，城市規劃師會根據不同的需求和功能，將這些場地進行合理的分區，使得每個區域都能夠提供足夠的場地供球員們練習和比賽。                           (E)內部結構各異，大都市內部人口密度較高：人口密度高往往意味着人口密集，對於球員們來說，需要更大的空間來進行訓練和比賽，因此大都市內的足球場通常會設計得更大，並且設置了更完善的照明和音響設備，以確保比賽的視聽和聽覺體驗。                           (B)人口結構不同，大都市有較高比例藍领勞工球迷：這與大聯盟球隊吸引球員加盟的影響因素之一相符，因為藍領勞工通常是球員們的主要支持者和觀眾群體，他們對球場的品質和環境有更高的要求，因此大都市的足球場通常會注重建造和維護，以滿足這些需求。                           (C)都市階層不一，大都市通常擁有較高的生產總值：這與大聯盟球隊吸引球員加盟的影響因素之一不符，因為球員們的收入和福利水平受到多種因素影響，包括個人技能、市場行情、職業發展前景等，而都市階層的高低並不能直接反映球員們的收入水平或職業發展前景。因此，這個選項不符合題目的描述。
32,110年學測-社會科第46題,C,0,B,                           正确的答案：(B)                           解釋：                           (B)強制授權是一種政府干預，會使國際藥廠蒙受巨大損失。根據題目的描述，巴西和泰國等政府采取了「強制授權」政策，強制國際大藥廠在一定期間內無償或以低價授權國內廠商生產特定藥品。這種做法的主要目的是為了控制藥品價格，防止因藥品供應過剩而對經濟效率產生影響。通過這種方式，政府可以確保藥品的供需平衡，避免市場上的藥品供大于求，從而降低藥品價格，提高人民的生活水平。(1) 政府下令多家廠商加入生產行列，形成生產資源的浪費：這部分描述的是政府透過立法手段，促進企業間的合作和競爭，而不是強制授權政策本身所造成的問題。強制授權政策主要是針對某一特定領域或產品進行的，而非整個產業的整合和資源分配。(2) 智慧財產權使許多患者無法負擔藥價，減少市場交易數量：這部分描述的是智慧財產權對於藥品價格的影響，而非強制授權政策本身所造成的問題。智慧財產權是指個人或企業對其創造的智力成果享有專有权，包括知識產權和商標權等。這些知識產權通常保護著人們的自主創新能力和技術秘密，並限制他人使用和轉讓這些知識產權。然而，如果政府實施強制授權政策，可能會導致某些藥品的生產成本上升，使得患者支付更高的藥價，進而影響其購買力和市場需求。因此，這種情況下的藥品價格問題可能與智慧財產權的保護和使用有關，而非強制授權政策本身所造成的問題。(3) 国际大藥廠與開發中國家的矛盾擴大，消耗國際仲裁資源：這部分描述的是國際大藥廠與開發中國家之間的矛盾，而非強制授權政策本身所造成的問題。強制授權政策通常涉及政府對特定領域或產品的直接控制和管理，旨在維護國家利益和公共安全。這種政策可能會引起國際大藥廠與開發中國家之間的摩擦和爭端，因為不同的國家和企業可能有不同的利益和需求。然而，強制授權政策本身並不會直接導致矛盾的擴大，而是通過政府的管理和監
33,110年學測-社會科第47題,D,0,C,                           正确的答案：(C)                           解釋：                           過濱海域受季風影響，容易受到天氣變化影響，如颱風、洪水等，導致疾病流行和死亡率上升。因此，政府或相關機構可以考慮強制授權的方式，將某些疾病疫苗或治療方案授權給當地的藥房或診所，讓他們能夠自主提供這些產品或服務，並根據需要進行強化或更新，以滿足當地成年人罹患該疾病的風險和需求。   A) 這類措施主要是為了保護當地居民免受疾病威脅，而非直接降低患病負擔。強制授權的目的是確保當地醫療系統有能力提供足夠的疫苗和治療方案，以應對可能的疫情和疾病流行。   B) 通過需求量與價格的負向關係，試圖增加交易量提升獲利，這種策略通常適用於零售業或商品流通行業，而不是醫療保健領域。強制授權的目的是確保當地醫療機構有能力提供足夠的疫苗和治療方案，以應對可能的疫情和疾病流行，而不需要額外投入資金或人力資源去擴大營業規模或提高價格。   D) 提高晴天時的市場供給，讓市場出現一個新的均衡點，這通常是經濟學上的概念，涉及到供需平衡、成本效益分析等因素，與醫療保健領域無關。   E) 透過價格的調整，避免天氣不確定所帶來的市場失靈，這種策略通常適用於零售業或商品流通行業，而不是醫療保健領域。強制授權的目的是確保當地醫療機構有能力提供足夠的疫苗和治療方案，以應對可能的疫情和疾病流行，而不需要額外投入資金或人力資源去擴大營業規模或提高價格。
34,110年學測-社會科第51題,D,0,C,                           正确的答案：(C) 巴拿马運河                           解釋：                           根据文章所述，咖啡豆在長時間的航程中受濕潤海風吹拂，形成獨特風味，稱為「季風馬拉巴」咖啡。這段描述表明，新航道指的是巴拿馬運河，因為巴拿馬運河是世界上最大的運輸通道之一，它連接大西洋和太平洋，並且在運輸過程中能夠有效地將印度生產的咖啡豆運送到歐洲市場。因此，正確答案是(C) 巴拿马運河。
35,110年學測-社會科第53題,A,1,A,                           正确的答案：(A)甲                           解釋：                           根据圖 6 中的地理位置和材料分布，馬拉巴海岸位于阿拉伯海沿岸，靠近波斯灣，因此最有可能的位置是甲，即阿拉伯海沿岸的甲地。馬拉巴是波斯灣沿岸的重要港口城市，也是阿拉伯國家之一，擁有豐富的石油資源和天然氣資源，這些資源對首都的建設具有重要意義。因此，馬拉巴最可能位于圖 6 中的甲地。
36,110年學測-社會科第56題,C,1,C,                           正确的答案：(C) 馬其顿                           解釋：                           (A)甲：撒赫爾位于地中海沿岸，是古埃及文明的重要發源地之一，並未發現矮丘群或洞穴景觀。                           (B)乙：高加索位于歐洲東部，包括俄羅斯和格鲁吉亚，地形較平坦，缺乏矮丘群或洞穴景觀。                           (C)丙：馬其頓位于地中海東部，包括巴比倫、希臘和羅馬，地形起伏大，有許多山丘和洞穴景觀，如科林斯山脈和尼羅河谷地。                           (D)丁：賽普勒斯位于愛琴海沿岸，是古希腊文明的重要發源地之一，但沒有矮丘群或洞穴景觀。                           (A)咖啡：撒赫爾和高加索都位于地中海沿岸，但撒赫爾更靠近地中海，因此咖啡不是矮丘群或洞穴景觀的依賴物。                           (B)瓷器：高加索和馬其頓都位于歐洲西部，但高加索更靠近地中海，因此瓷器不是矮丘群或洞穴景觀的依賴物。                           (C)香料：馬其頓位于地中海東部，包括巴比倫、希臘和羅馬，這些國家都是世界著名的香料生產地，因此香料可能是矮丘群或洞穴景觀的依賴物。                           (D)茶葉：賽普勒斯位于愛琴海沿岸，但愛琴海本身并不產茶葉，因此茶葉不是矮丘群或洞穴景觀的依賴物。因此，答案是 (C) 馬其顿，因為該地擁有豐富的山丘和洞穴景觀，這些景觀可以提供登高望遠的防禦功能，而這些防禦功能正是矮丘群的主要作用之一。
37,110年學測-社會科第59題,A,0,B,                           正确的答案：(B)過程                           解釋：                           隨著饑荒事件的發生，愛爾蘭糧食生產受到影響，尤其是馬鈴薯的產量大幅下降。根據研究，晚疫病可能是導致馬鈴薯歉收的主要原因，因為晚疫病通常需要較長時間才能對作物進行致命傷害，而在饑荒期間，由于缺乏充足的糧食來維持生命和繁衍，馬鈴薯可能無法得到充分的養殖和發育，進而導致產量大幅度減少。           由此可知，晚疫病的快速傳播蔓延，主要是由於饑荒期間缺乏充足的糧食來支持作物的生長和繁殖，這導致了馬鈴薯的產量大幅度下降，進而引發了晚疫病的流行。因此，晚疫病的快速傳播蔓延，並不是因為投入、產出或回饋等因素引起的，而是因為饑荒期間缺乏充足的糧食來支持作物的生長和繁殖所造成的結果。因此，答案是(B)過程。
38,110年學測-社會科第62題,A,0,C,                           正确的答案：(C)                           解釋：                           風和沙塵暴通常與氣候變化和地形因素有關，而地震則是地球內部能量的釋放，並非傳教士在都督區傳教時所記錄的特殊地理現象。因此，甲（颶風）、乙（地震）、丙（龍捲風）和丁（沙塵暴）都不可能是當時傳教士在都督區傳教時記錄的地理現象。答案為(C)。
39,110年學測-社會科第64題,C,1,C,                           正确的答案：(C)                           解釋：                           根据人權保障與法治國原則，戒嚴時期政府查禁歌曲之相關規定與現象，評論正確的是：   A) 警總的查禁處分是根據政府的法律和行政命令，符合法治國原則：根據《戒嚴法》訂定的《臺灣省戒嚴期間新聞雜誌圖書管理辦法》，政府依法行使行政權限，並依規定進行歌曲查禁，符合法治國原則。   B) 政府查禁〈革命〉一曲違反比例原則，改採罰款手段才符合法治：根據《戒嚴法》規定，禁止違規出版或播放政治敏感歌曲，改採罰款手段符合比例原則，而非違反比例原則。   C) 1970年代以後查禁歌曲改由新聞局負責，顯示已經轉向人權保障原則：根據《戒嚴法》規定，媒體在戒嚴期間需遵守相關規定，改由新聞局負責歌曲查禁，反映了政府轉向人權保障原則，尊重公民的文化自由和意見表达。   D) 1980年代多數歌曲通過審查可能是自我思想審查，人權侵害未必減少：根據《戒嚴法》規定，政府在戒嚴期間需確保公共安全，但不能濫用行政權力進行自我思想審查，導致侵犯人民的人權。   E) 政府行使職權時若限制人民自由則不符合憲政主義精神：根據《憲政法》規定，政府行使職權時應保障人民的基本自由和權利，包括言论自由、集会自由、結社自由等，若限制人民自由，不符合憲政主義精神。因此，評論正確的是 (C) 能保障人民自由以維護人性尊嚴的政府才是良善的政府。
40,110年學測-社會科第65題,C,0,CD,                           正确的答案：(C)、(D)                           解釋：                           (C)1960年代，以搖滾樂曲推動反越戰運動，這是一種具有革命性和反叛性的音樂形式，它通過強烈的旋律和激昂的節奏來表達對當時社會政治環境的不滿和反抗，並且影響了整個社會的文化氛圍和價值觀。                           (D)1990年代，運用國語歌曲表達反共立場，國語歌曲作為主流媒體之一，其內容通常反映當前的政治、經濟、文化等社會問題，如反對獨裁、追求自由和平等，這些歌曲往往能夠引起廣泛的關注和討論，成為反共立場的重要武器之一。因此，(C)和(D)兩個選項最符合上述情況，分別代表了20世紀60年代和90年代的流行音樂潮流，以其強烈的反叛性和對社會問題的深刻反映，促成了當時社會的一股改變風潮。
41,110年學測-社會科第67題,B,0,A,                           正确的答案：(A)                           解釋：                           根據文中提到的「音樂廳」，它通常指的是建築物或場所，而「音樂廳」這個詞語通常與文化和藝術相關，因此最有可能位于圖 9 中甲處，即台北市的市中心區域，這裡集中了許多文化和藝術機構，如博物館、劇院、音樂廳等，因此音樂廳最可能以甲處分布較多。其他三個選項（乙、丙、丁）均不符合文中所述的「音樂廳」概念，因此排除。
42,110年學測-社會科第68題,C,1,C,                           正确的答案：(C)                           解釋：                           根據題目的描述，68. 中提到「眾人重建被毀的媽祖廟，也開始恢復遶境活動，其中以大甲媽祖遙境最負盛名。近年來，政府積極投入資源，結合在地力量，讓更多人了解媽祖遙境文化全貌，並與觀光活動結合，吸引遊客前來體驗。遊客常沿途拍照留念，不過若要區分照片分別在哪個行政區內拍攝，需要先取得這些行政區的面資料，並將照片內隱含的拍攝位置資訊轉換成 GIS 的經緯度坐標的點資料後，透過 GIS 分析步驟，才能將所有照片有效區分。」這段話可以理解為：- 妈祖遙境文化在經歷了戰後的破壞和重建後，開始受到人們的重視和尊重，並且在當地的文化生活中扮演著重要的角色。- 政府通過各種方式，如廟宇重建、信仰活動、觀光活動等，來促進媽祖遙境文化的傳承和發展，使得更多的人能夠了解和欣賞這個具有深厚歷史和人文價值的文化。- 在這種背景下，政府的投資和努力，不僅幫助了媽祖廟等廟宇的重建工作，也促進了當地居民對於本土文化、傳統信仰的認同和尊重，從而提升了當地的文化自信和凝聚力。- 這些措施的成功，一方面表現在媽祖遙境文化的影響力和吸引力上，另一方面也反映了政府在文化保護和傳承方面所采取的有效策略和手段，有力地保障了當地文化免受外來文化侵略和影響，實現了多元文化的共存和發展。因此，上述說法最可能意指為(C)：政府投注資源讓地方群體為自己文化發聲，有利不同文化之維護與傳承。
43,110年學測-社會科第69題,A,0,D,                           正确的答案：(D)                           解釋：                           GIS 分析步驟通常包括以下幾個步驟：                           1. **地理信息采集**：首先，游客需要從攝影機或其他影像設備獲取照片數據，這些數據可以包含照片中的點或線形結構，如道路、建築物、公園等。                           2. **地理編碼和數據處理**：將照片中的點或線形結構轉換為地理空間數據，這通常涉及到對點進行編碼，標記其地理位置、類型（如道路、建築物等）、高度、角度等特征。此外，還可能需要進行數據清理和整合，去除重複、缺失或錯誤的數據。                           3. **地理模型建立**：根據收集到的地理信息，建立一個地理模型，該模型可以描述地理現象，如道路布局、建筑物分布、地形地貌等。常用的地理模型建模方法包括路徑規劃模型、城市規劃模型、地形模型等。                           4. **地理分析和呈現**：使用所建立的地圖模型，進行各種地理分析，如交通流量分析、人口密度分析、土地利用分析等。這些分析結果可以通過圖表、柱狀圖、折線圖等方式呈現，以便游客更好地理解當地地理環境和發展趨勢。                           5. **GIS應用**：最後，將上述分析結果應用到實際場景中，如旅游導覽、城市規劃、環境保護等領域，提供更全面、深入的地理信息支持。因此，選項(D) - 照片點資料環域分析後的圖層，套疊各行政區的面資料，是最直接且能獲得所需資訊的一步驟。套疊各行政區的面資料可以進一步顯示地理現象和地理環境，幫助遊客了解當地的地理格局和發展趨勢。
44,110年學測-社會科第70題,A,0,DC,                           正确的答案：(D)、(C)                           解釋：                           (A) 原鄉生活方式：這題描述的是客籍居民的原鄉生活方式，而非社會考科關係。                           (B) 分類械鬥結果：這題描述的是客籍居民因分類械鬥而產生的政治影響，而非社會考科關係。                           (C) 水圳設施分布：這題描述的是客籍居民居住地的地理分布，包括河流、湖泊、道路等基礎設施，與社會考科關係密切。                           (D) 保甲制度影響：這題描述的是客籍居民在當地社會結構中的地位和影響，包括保甲制度的建立、管理方式等，與社會考科關係密切。                           因此，第 19 頁 110年學測 共 19 頁 社会考科 關係最密切的是(D)、(C)。
45,110年學測-社會科第71題,B,0,D,                           正确的答案：(D) 全球在地化                           解釋：                           客家桐花祭活動透過公私協力夥伴關係，將客家族群的在地認同強化，並透過當地政府組織和企業合作，實現了客籍居民從閩粵內陸的丘陵、盆地和河谷平原區移來，分布於北部和南部的丘陵、台地或近山平原地帶的目標。這類活動符合全球在地化的概念，即在全球範圍內，不同族群共同生活、工作和創造文化，並且通過政府、企業和社區共同努力，實現地域文化的整合和發展。因此，答案為(D) 全球在地化。
46,110年學測-社會科第72題,C,0,A,                           正确的答案：(A)                           解釋：                           桐花祭是日本東京都舉辦的一年一度的大型花卉節慶活動，每年春天，當地居民和遊客都會聚集在千代田公園等地，觀賞美麗的桐花盛景。然而，當桐花祭期間，如果天空中出現了以下天氣圖代表的天氣情況，可能會影響活動的進行：   - 大雨或雷暴：這類天氣通常會導致地面積水，進而影響交通和遊客的安全。雨水會打湿路面，使行人行走困難，甚至可能導致道路阻塞，影響交通運輸。此外，雷暴也可能引發電閃雷鳴，對遊客和市民造成威脅。   - 雪：雪天會降低陽光照射，使得日間溫度下降，並可能影響人們的熱身和活動。雪天還會使地面積水，增加滑倒和跌倒的風險，尤其是在濕滑的地面上。   - 高溫：夏季的炎熱天氣會使游客感到疲憊和困倦，影響他們的參與度和注意力。同時，過高的溫度也容易引起中暑和其他健康問題。   - 霾：霾天氣會遮蔽天空，使陽光無法穿透雲層，影響視線和植物的生長。這種天氣下，人們難以看清路標和指示牌，可能會導致迷路和交通阻塞。因此，主辦單位最擔心的是大雨或雷暴天氣，因為這些天氣會對活動的進行產生直接的影響，包括交通阻塞、人員安全、活動效果等。因此，答案是(A) 大雨或雷暴。
